,WORD,frequency,mean_dist_jaccard,sum_deltas_jaccard,mean_dist_globalanchors,sum_deltas_globalanchors,mean_dist_procrustes,sum_deltas_procrustes
37,tilstrekkelige_ADJ,3.4901254859565706e-05,0.5795087265675501,0.0,0.2984935790300369,1.0,0.2683059722185135,0.3333333333333333
38,konvensjonell_ADJ,2.7241064302124855e-05,0.9111842105263158,0.0,0.24939842522144318,0.3333333333333333,0.3982502669095993,1.0
39,sammensatt_ADJ,5.167468923907539e-05,0.5876068376068376,0.0,0.30175402015447617,1.0,0.34533368051052094,0.3333333333333333
40,særlige_ADJ,0.00018218398562087017,0.5958485958485958,0.0,0.270195871591568,1.0,0.2563958019018173,1.0
41,kristen_ADJ,2.8246440443400837e-05,0.6845238095238095,0.6666666666666666,0.2893494665622711,1.0,0.31589938700199127,0.3333333333333333
42,gjensidig_ADJ,6.164040273468871e-05,0.7638888888888888,0.0,0.29422424733638763,1.0,0.38706082105636597,0.3333333333333333
43,relativ_ADJ,0.0005386624254743047,0.39962121212121215,-0.6666666666666666,0.2359527349472046,0.3333333333333333,0.23977753520011902,1.0
44,rå_ADJ,1.4528037784888759e-05,0.9111842105263158,0.3333333333333333,0.18416962027549744,1.0,0.2875734120607376,0.3333333333333333
45,aktiv_ADJ,0.00028111640985675746,0.7029061624649859,0.3333333333333333,0.2914077937602997,0.3333333333333333,0.30786624550819397,1.0
46,beliggende_ADJ,1.3738073875037242e-05,0.9003267973856209,0.0,0.2587876170873642,1.0,0.3023001104593277,-0.3333333333333333
47,sig_ADJ,0.00013960510756697193,0.7421218487394958,0.6666666666666666,0.22326944768428802,1.0,0.30967701971530914,-0.3333333333333333
48,vere_ADJ,5.651085049536142e-05,0.7309891905480141,0.0,0.2831984907388687,1.0,0.2543666660785675,0.3333333333333333
49,venstre_ADJ,1.787762495928292e-05,0.7291666666666667,0.0,0.2026505470275879,0.3333333333333333,0.274831160902977,0.3333333333333333
50,spredt_ADJ,2.6982519636912696e-05,0.7914639540026536,0.0,0.26739630103111267,0.3333333333333333,0.35344336926937103,-0.3333333333333333
51,gal_ADJ,2.155607953386003e-05,0.6236263736263736,-0.3333333333333333,0.25366541743278503,1.0,0.2857498824596405,0.3333333333333333
52,svensk_ADJ,0.0001643401675511544,0.25757575757575757,0.3333333333333333,0.3223828226327896,1.0,0.31390199065208435,0.3333333333333333
53,ende_ADJ,2.3697508265120265e-05,0.9149466804265565,0.0,0.3989308699965477,-0.3333333333333333,0.43554533272981644,-0.3333333333333333
54,gjennomføre_ADJ,3.355701355994301e-05,0.36672151378033724,0.0,0.31733188033103943,1.0,0.3421875089406967,0.3333333333333333
55,representativ_ADJ,4.999086672390336e-05,0.7822712418300652,0.3333333333333333,0.31483569741249084,0.3333333333333333,0.34211042523384094,0.3333333333333333
56,nordre_ADJ,3.6037370774367156e-05,0.5595238095238095,0.3333333333333333,0.21472956240177155,0.3333333333333333,0.2728523463010788,0.3333333333333333
57,lav_ADJ,0.0008233285071433668,0.5803571428571428,0.6666666666666666,0.20843741297721863,1.0,0.18565060198307037,0.3333333333333333
58,sen_ADJ,0.0007549651619331388,0.387029637029637,-0.3333333333333333,0.30205199867486954,-0.3333333333333333,0.23908396065235138,-0.3333333333333333
59,innenlandsk_ADJ,6.1434141193903e-05,0.9181286549707602,0.0,0.31065060943365097,0.3333333333333333,0.322488009929657,0.3333333333333333
60,rasjonell_ADJ,9.011655865442257e-05,0.5164835164835164,1.0,0.2721574753522873,1.0,0.2674623131752014,0.3333333333333333
61,seive_ADJ,1.8698564443043123e-05,0.7659313725490196,0.0,0.2886850982904434,0.3333333333333333,0.42954638600349426,1.0
62,pliktig_ADJ,2.4552855244035003e-05,0.6582633053221288,0.3333333333333333,0.28729279339313507,1.0,0.3326254040002823,1.0
63,nødvendig_ADJ,0.0011459960908104235,0.4294871794871795,0.0,0.2450702041387558,0.3333333333333333,0.18116171658039093,1.0
64,grunnleggende_ADJ,0.00016386124619502824,0.7768440709617179,0.6666666666666666,0.26502663642168045,1.0,0.3139548748731613,1.0
65,kreve_ADJ,3.9016295077920615e-05,0.5363247863247864,-0.3333333333333333,0.30243465304374695,1.0,0.301032230257988,1.0
66,stabil_ADJ,7.301953544658207e-05,0.4722222222222223,0.0,0.2638349235057831,0.3333333333333333,0.27180418372154236,1.0
67,fylkeskommunal_ADJ,0.00011627359915294384,0.42126623376623373,0.3333333333333333,0.3482360914349556,0.3333333333333333,0.40859197080135345,0.3333333333333333
68,geografisk_ADJ,0.00018838936361806363,0.6790966386554622,0.3333333333333333,0.3005099445581436,0.3333333333333333,0.3666181266307831,-0.3333333333333333
69,framtidig_ADJ,0.00013808529904946968,0.5363247863247864,-0.3333333333333333,0.2699943855404854,0.3333333333333333,0.35433314740657806,0.3333333333333333
70,fransk_ADJ,2.9757084814530013e-05,0.3653846153846154,0.0,0.36254486441612244,0.3333333333333333,0.30255453288555145,0.3333333333333333
71,skjematisk_ADJ,1.5331285346906984e-05,0.7267156862745099,0.3333333333333333,0.35635656863451004,1.0,0.31394487619400024,-0.3333333333333333
72,total_ADJ,0.0004809128978487176,0.6746031746031746,0.0,0.23906303942203522,0.3333333333333333,0.2554085850715637,0.3333333333333333
73,andre_ADJ,8.798321232341452e-05,0.5463659147869675,0.0,0.30059952288866043,0.3333333333333333,0.40007728338241577,0.3333333333333333
74,kommunal_ADJ,0.0004969319424407963,0.4500548471136706,0.0,0.3198324292898178,1.0,0.3832855075597763,0.3333333333333333
75,dårlig_ADJ,0.00024671351814425333,0.5290750915750916,-0.3333333333333333,0.237227663397789,1.0,0.27801431715488434,0.3333333333333333
76,nevne_ADJ,8.557827377065144e-05,0.2896270396270396,-0.3333333333333333,0.22584211826324463,1.0,0.32487839460372925,-0.3333333333333333
77,engasjere_ADJ,3.662484521974498e-05,0.6433823529411764,0.6666666666666666,0.3273300901055336,0.3333333333333333,0.25305698812007904,0.3333333333333333
78,samisk_ADJ,0.0002991271667805841,0.6700064641241112,0.6666666666666666,0.4485223814845085,1.0,0.5094828307628632,1.0
79,statlig_ADJ,0.00046770898531863934,0.6471306471306472,0.3333333333333333,0.296047680079937,1.0,0.357554093003273,0.3333333333333333
80,tynn_ADJ,1.8899085601231022e-05,0.8214869281045751,0.3333333333333333,0.21779578924179077,0.3333333333333333,0.28094884753227234,0.3333333333333333
81,frivillig_ADJ,0.0001875144541886749,0.7638888888888888,0.3333333333333333,0.30130913853645325,1.0,0.44877322018146515,1.0
82,ny_ADJ,0.0023878245313827848,0.5749299719887955,0.0,0.24258674681186676,1.0,0.22005923092365265,1.0
83,administrativ_ADJ,0.0003599121640655306,0.5611263736263736,0.6666666666666666,0.2915707305073738,0.3333333333333333,0.3365093767642975,0.3333333333333333
84,pen_ADJ,1.0458460528805287e-05,0.9427244582043344,0.0,0.21887308359146118,0.3333333333333333,0.37325163185596466,0.3333333333333333
85,ventelig_ADJ,1.348908840754465e-05,0.6057692307692308,0.0,0.35515146702528,0.3333333333333333,0.4205983132123947,1.0
86,opptatt_ADJ,8.737294467048623e-05,0.693815987933635,0.3333333333333333,0.2563590556383133,0.3333333333333333,0.34837059676647186,0.3333333333333333
87,femte_ADJ,5.304500009851293e-05,0.48076923076923084,0.3333333333333333,0.41121702641248703,0.3333333333333333,0.3448505252599716,-0.3333333333333333
88,gratis_ADJ,3.910662672047055e-05,0.8839869281045751,0.0,0.3361496701836586,0.3333333333333333,0.36865973472595215,0.3333333333333333
89,nedre_ADJ,2.7085791882476837e-05,0.6754336349924586,0.3333333333333333,0.2676093131303787,0.3333333333333333,0.26144595444202423,0.3333333333333333
90,spesialisere_ADJ,3.758238518091402e-05,0.7659313725490196,0.3333333333333333,0.31158024817705154,-0.3333333333333333,0.2840639352798462,0.3333333333333333
91,kvalifisere_ADJ,8.696873758537441e-05,0.6359126984126984,0.0,0.3198271840810776,1.0,0.29819007217884064,1.0
92,diskriminere_ADJ,1.6705353979688934e-05,0.8361068111455108,0.0,0.3011067286133766,1.0,0.3594135642051697,0.3333333333333333
93,høg_ADJ,2.3072324480115437e-05,0.5677655677655677,0.6666666666666666,0.336866095662117,0.3333333333333333,0.2697811871767044,0.3333333333333333
94,ulik_ADJ,0.0013467137526487376,0.5641025641025641,0.3333333333333333,0.2540571689605713,0.3333333333333333,0.18570451438426971,1.0
95,foreligge_ADJ,5.563000799421878e-05,0.6362179487179488,0.3333333333333333,0.29128243774175644,1.0,0.32773180305957794,0.3333333333333333
96,ve_ADJ,2.700120044753162e-05,0.9590643274853801,0.6666666666666666,0.357868030667305,0.3333333333333333,0.37950900197029114,-0.3333333333333333
97,blå_ADJ,1.698867448402591e-05,0.6845238095238095,0.3333333333333333,0.23251555860042572,0.3333333333333333,0.40470224618911743,0.3333333333333333
98,etablert_ADJ,6.064965592611723e-05,0.4558823529411765,-0.3333333333333333,0.29591265320777893,-0.3333333333333333,0.3600691705942154,1.0
99,utenlandsk_ADJ,0.000252731741067377,0.5987394957983194,0.3333333333333333,0.3086871951818466,0.3333333333333333,0.35846276581287384,-0.3333333333333333
100,mange_ADJ,0.0032530886690919788,0.5128205128205129,0.3333333333333333,0.24396243691444397,1.0,0.1849357783794403,1.0
101,utvikle_ADJ,2.2940120565661005e-05,0.5849358974358976,0.3333333333333333,0.29991675168275833,-0.3333333333333333,0.3042175769805908,0.3333333333333333
102,registrere_ADJ,7.775971848302469e-05,0.72843874391862,0.0,0.3021458685398102,0.3333333333333333,0.4358633756637573,1.0
103,britisk_ADJ,4.004949999859426e-05,0.39160839160839167,0.6666666666666666,0.44418390840291977,0.3333333333333333,0.3568313270807266,-0.3333333333333333
104,regelmessig_ADJ,6.208795376524677e-05,0.5749299719887955,0.3333333333333333,0.27830441296100616,1.0,0.33405083417892456,0.3333333333333333
105,sakkyndig_ADJ,8.554012042737049e-05,0.7146493212669683,0.3333333333333333,0.3161614313721657,0.3333333333333333,0.3595702648162842,1.0
106,endre_ADJ,6.640560055310865e-05,0.6428571428571428,-0.3333333333333333,0.2589406669139862,1.0,0.30700528621673584,1.0
107,grå_ADJ,1.1626601648587259e-05,0.883406432748538,0.0,0.16032759845256805,0.3333333333333333,0.3071557879447937,0.3333333333333333
108,smal_ADJ,2.3894828009139123e-05,0.7522482677281439,0.6666666666666666,0.25886382162570953,1.0,0.2770495116710663,1.0
109,markert_ADJ,2.9744441920689223e-05,0.6233211233211233,-0.3333333333333333,0.2820967733860016,1.0,0.25885991752147675,0.3333333333333333
110,fortsette_ADJ,1.9716176767208834e-05,0.6307907778496014,0.0,0.2763204053044319,1.0,0.30795855820178986,1.0
111,prinsipiell_ADJ,0.00015359569175872595,0.8378267973856209,-0.3333333333333333,0.2882421314716339,-0.3333333333333333,0.29374241828918457,0.3333333333333333
112,samle_ADJ,0.0006193575479663825,0.612408424908425,0.3333333333333333,0.21445079147815704,1.0,0.2520102858543396,1.0
113,bruke_ADJ,2.2722785429742777e-05,0.5637973137973138,0.0,0.3259374499320984,-0.3333333333333333,0.3980771601200104,0.3333333333333333
114,godkjenne_ADJ,6.0984828333280627e-05,0.6307907778496014,0.0,0.28232407569885254,1.0,0.32646217942237854,0.3333333333333333
115,regional_ADJ,0.00041765799731926096,0.6104684788895316,0.3333333333333333,0.3351176530122757,-0.3333333333333333,0.41483569890260696,0.3333333333333333
116,verd_ADJ,2.673492877208341e-05,0.8169934640522876,0.3333333333333333,0.4073151424527168,0.3333333333333333,0.4101646691560745,0.3333333333333333
117,fremtidig_ADJ,0.00014377127679722753,0.547457444516268,0.0,0.2566860169172287,1.0,0.3327571898698807,0.3333333333333333
118,yrkesaktiv_ADJ,7.730102926673531e-05,0.736842105263158,0.3333333333333333,0.33456653356552124,0.3333333333333333,0.34791024029254913,-0.3333333333333333
119,tørr_ADJ,1.9149861250920644e-05,0.7683823529411764,0.6666666666666666,0.1743537336587906,1.0,0.25630347430706024,-0.3333333333333333
120,synke_ADJ,2.1490584956450305e-05,0.4500548471136706,-0.3333333333333333,0.2895021438598633,0.3333333333333333,0.2730055898427963,0.3333333333333333
121,sosial_ADJ,0.00047003403158976057,0.674908424908425,-0.3333333333333333,0.3096114695072174,0.3333333333333333,0.3784172981977463,-0.3333333333333333
122,materiell_ADJ,7.439785789079844e-05,0.7931839402427637,0.6666666666666666,0.276160828769207,0.3333333333333333,0.40964581072330475,1.0
123,in_ADJ,0.0001999595273769807,0.7576754385964912,0.3333333333333333,0.18245679140090942,0.3333333333333333,0.38520705699920654,0.3333333333333333
124,næringsdrivende_ADJ,8.06100878026054e-05,0.6535087719298247,-0.3333333333333333,0.34351156651973724,-0.3333333333333333,0.38723181188106537,0.3333333333333333
125,enig_ADJ,0.0001649561094910028,0.5336538461538463,0.0,0.2563454732298851,1.0,0.28762198984622955,0.3333333333333333
126,fig_ADJ,0.00010986006850993517,0.6852548036758563,0.0,0.4183049201965332,0.3333333333333333,0.38144034147262573,0.3333333333333333
127,akademisk_ADJ,3.258272462310074e-05,0.8524466804265566,0.3333333333333333,0.3725587725639343,0.3333333333333333,0.36169977486133575,1.0
128,mørk_ADJ,1.6660104524827107e-05,0.9035087719298246,-0.3333333333333333,0.16455473005771637,0.3333333333333333,0.26637163758277893,0.3333333333333333
129,lenge_ADJ,0.0004349692145490143,0.5290750915750916,0.3333333333333333,0.2300853431224823,1.0,0.22893480956554413,1.0
130,omtale_ADJ,3.430052998552774e-05,0.5290750915750917,0.0,0.37100691348314285,0.3333333333333333,0.32416804134845734,0.3333333333333333
131,elektronisk_ADJ,0.00015137344090209668,0.7963659147869675,0.3333333333333333,0.3493965119123459,1.0,0.42567451298236847,1.0
132,matematisk_ADJ,2.3983251143629084e-05,0.8214869281045751,0.6666666666666666,0.3292846530675888,-0.3333333333333333,0.3089395612478256,0.3333333333333333
133,enstemmig_ADJ,3.444114082382398e-05,0.8611111111111112,0.3333333333333333,0.33981675654649734,1.0,0.3438883423805237,0.3333333333333333
134,anna_ADJ,2.1813464624869275e-05,0.8656045751633987,0.3333333333333333,0.28224170207977295,0.3333333333333333,0.253914013504982,0.3333333333333333
135,ll_ADJ,9.491014077336569e-05,0.5336538461538461,1.0,0.2451741099357605,0.3333333333333333,0.3557063490152359,0.3333333333333333
136,binde_ADJ,8.097624252656317e-05,0.7576754385964912,0.3333333333333333,0.26323211938142776,1.0,0.3165346831083298,1.0
137,jevn_ADJ,9.473348758352266e-05,0.48101459943565217,-0.3333333333333333,0.26087066531181335,0.3333333333333333,0.33342601358890533,0.3333333333333333
138,svar_ADJ,3.825646840403815e-05,0.7267156862745099,0.3333333333333333,0.360869325697422,-0.3333333333333333,0.39514628052711487,0.3333333333333333
139,dele_ADJ,2.8433447464643907e-05,0.70639338731444,0.0,0.43500037491321564,1.0,0.4271668940782547,1.0
140,grafisk_ADJ,2.9296803358096218e-05,0.9312865497076024,0.3333333333333333,0.30922286212444305,0.3333333333333333,0.3445625901222229,0.3333333333333333
141,varm_ADJ,2.4502821099271824e-05,0.8169934640522876,-0.3333333333333333,0.17747332155704498,1.0,0.2760797291994095,1.0
142,orientere_ADJ,2.677082354365227e-05,0.6962669683257918,0.6666666666666666,0.320861391723156,1.0,0.29692399501800537,0.3333333333333333
143,obligatorisk_ADJ,0.00010002525607960494,0.872549019607843,0.3333333333333333,0.2907087132334709,0.3333333333333333,0.3450380116701126,1.0
144,fri_ADJ,0.0004168949987948818,0.7376283846872083,0.0,0.33686763048171997,-0.3333333333333333,0.3650261163711548,0.3333333333333333
145,kombinere_ADJ,9.489173229981437e-05,0.7376283846872083,0.0,0.2471642643213272,1.0,0.40729838609695435,1.0
146,automatisk_ADJ,7.375329584602003e-05,0.8209617180205415,0.0,0.2726282477378845,0.3333333333333333,0.4047091007232666,0.3333333333333333
147,syntetisk_ADJ,1.4625481934272362e-05,0.7130325814536341,0.6666666666666666,0.18508420884609222,0.3333333333333333,0.3071116954088211,1.0
148,reell_ADJ,0.00016686128118434526,0.6954365079365079,0.0,0.23506851494312286,0.3333333333333333,0.3148595690727234,1.0
149,få_ADJ,0.0003490404442212368,0.5641025641025642,0.3333333333333333,0.22818666696548462,1.0,0.2427588254213333,0.3333333333333333
150,lukke_ADJ,3.784326540759809e-05,0.6510989010989011,0.0,0.33024832606315613,0.3333333333333333,0.40957413613796234,0.3333333333333333
151,typisk_ADJ,9.741340756255342e-05,0.7029061624649859,0.3333333333333333,0.25328730046749115,0.3333333333333333,0.37378697097301483,1.0
152,isolere_ADJ,7.863301178994462e-05,0.7338659147869675,0.3333333333333333,0.2873223125934601,1.0,0.3268473595380783,1.0
153,beregne_ADJ,8.392910234892652e-05,0.674908424908425,0.0,0.26257284730672836,0.3333333333333333,0.3713422119617462,1.0
154,lle_ADJ,3.3365005890540093e-05,0.8524466804265566,0.0,0.1458454132080078,0.3333333333333333,0.2519431710243225,0.3333333333333333
155,fordel_ADJ,4.577911257039253e-05,0.34090909090909094,0.0,0.2795700430870056,0.3333333333333333,0.327674925327301,0.3333333333333333
156,skifte_ADJ,1.6833164375383316e-05,0.6754336349924586,0.6666666666666666,0.3317463994026184,0.3333333333333333,0.37019897997379303,0.3333333333333333
157,berre_ADJ,1.6740232550843188e-05,0.7659313725490196,0.0,0.26573634147644043,-0.3333333333333333,0.21802610158920288,-0.3333333333333333
158,uttale_ADJ,3.7073212432678574e-05,0.6069812540400775,0.0,0.3100810572504997,1.0,0.3459964841604233,-0.3333333333333333
159,psykiatrisk_ADJ,8.486973588832535e-05,0.8986068111455108,0.0,0.4445055052638054,0.3333333333333333,0.4197823405265808,-0.3333333333333333
160,tape_ADJ,3.426204304293224e-05,0.6984126984126984,0.0,0.2800194025039673,0.3333333333333333,0.3111472427845001,-0.3333333333333333
161,eige_ADJ,1.00826862984443e-05,0.9017887856897145,0.3333333333333333,0.2437475621700287,0.3333333333333333,0.2547878175973892,0.3333333333333333
162,naturlig_ADJ,0.00044347786152806304,0.5082417582417582,0.3333333333333333,0.2619391977787018,0.3333333333333333,0.2907557040452957,0.3333333333333333
163,detaljert_ADJ,0.0001304591531662454,0.5915750915750916,0.0,0.29388901591300964,0.3333333333333333,0.23242725431919098,1.0
164,sentra_ADJ,1.9313765047987895e-05,0.7101558572146808,-0.3333333333333333,0.3329291269183159,-0.3333333333333333,0.33569881319999695,-0.3333333333333333
165,utvide_ADJ,7.805495893614767e-05,0.7261904761904763,0.0,0.2733248248696327,1.0,0.34102989733219147,1.0
166,privat_ADJ,0.0006303496921823153,0.634453781512605,0.3333333333333333,0.29405151307582855,1.0,0.37973345816135406,1.0
167,engelsk_ADJ,3.9972545835809415e-05,0.6917735042735043,0.3333333333333333,0.3410567343235016,1.0,0.3319460600614548,-0.3333333333333333
168,øvre_ADJ,7.364145121319789e-05,0.6679639804639805,0.0,0.36952755600214005,0.3333333333333333,0.3194642961025238,0.3333333333333333
169,alminnelig_ADJ,0.00036748498508884747,0.6428571428571429,0.0,0.24610252678394318,1.0,0.42092274129390717,1.0
170,teknisk_ADJ,0.0005986331560625076,0.7029061624649859,0.3333333333333333,0.313349150121212,-0.3333333333333333,0.31762121617794037,1.0
171,mye_ADJ,0.002993684191869222,0.5637973137973138,-0.3333333333333333,0.23984754085540771,1.0,0.209258571267128,0.3333333333333333
172,åpenbar_ADJ,7.483591660239371e-05,0.7192460317460316,0.0,0.2296261191368103,-0.3333333333333333,0.3114147186279297,1.0
173,nar_ADJ,3.000735665116819e-05,0.8333333333333334,0.3333333333333333,0.4235631376504898,-0.3333333333333333,0.3702937662601471,-0.3333333333333333
174,nordisk_ADJ,0.000251028570846565,0.5677655677655677,0.6666666666666666,0.41370146721601486,-0.3333333333333333,0.37078894674777985,0.3333333333333333
175,fordele_ADJ,6.548320007632543e-05,0.3787878787878788,0.0,0.2436756193637848,0.3333333333333333,0.2526153028011322,0.3333333333333333
176,dekke_ADJ,6.004211342243164e-05,0.46955128205128216,0.0,0.25438281893730164,1.0,0.2683357149362564,0.3333333333333333
177,flat_ADJ,2.0556358374056804e-05,0.861842105263158,-0.3333333333333333,0.31256115436553955,0.3333333333333333,0.3894350677728653,0.3333333333333333
178,komme_ADJ,4.6582041484971595e-05,0.5637973137973138,0.0,0.35977408289909363,1.0,0.3022637218236923,0.3333333333333333
179,tilsvarande_ADJ,1.5908430797460555e-05,0.7576754385964912,0.6666666666666666,0.35691986232995987,-0.3333333333333333,0.2777172029018402,-0.3333333333333333
180,kort_ADJ,0.0004322377955868344,0.34090909090909083,0.0,0.28614363074302673,0.3333333333333333,0.298624187707901,1.0
181,stå_ADJ,5.830826572296252e-05,0.7659313725490196,0.3333333333333333,0.33689218014478683,-0.3333333333333333,0.322551965713501,-0.3333333333333333
182,offentlig_ADJ,0.0013747427506041437,0.6700064641241112,0.3333333333333333,0.3063753843307495,-0.3333333333333333,0.28000402450561523,1.0
183,sentral_ADJ,0.0007336664148904417,0.6954365079365079,0.3333333333333333,0.26876581460237503,1.0,0.30764198303222656,0.3333333333333333
184,bevart_ADJ,1.7704322064363092e-05,0.9736842105263158,-0.3333333333333333,0.3502241522073746,-0.3333333333333333,0.3793107718229294,0.3333333333333333
185,grønn_ADJ,2.8891962550368385e-05,0.8625730994152048,-0.3333333333333333,0.2767801582813263,0.3333333333333333,0.4204406142234802,0.3333333333333333
186,individuell_ADJ,0.00018249309772046474,0.6236263736263736,0.0,0.2542019486427307,1.0,0.4125669151544571,0.3333333333333333
187,utenriks_ADJ,1.9912623312470894e-05,0.49119630369630374,0.3333333333333333,0.42305752635002136,0.3333333333333333,0.41731616854667664,-0.3333333333333333
188,sikker_ADJ,0.00017590785686412669,0.6546003016591252,0.0,0.24193798005580902,0.3333333333333333,0.33050280809402466,0.3333333333333333
189,søndre_ADJ,2.464096900888151e-05,0.612408424908425,0.6666666666666666,0.17067258059978485,0.3333333333333333,0.22910462319850922,1.0
190,følge_ADJ,0.00016326684253979655,0.5677655677655677,-0.3333333333333333,0.3141935244202614,1.0,0.2980113625526428,0.3333333333333333
191,ovennevnt_ADJ,6.354131702895247e-05,0.3729603729603729,0.0,0.32098438590765,0.3333333333333333,0.3606780767440796,-0.3333333333333333
192,vedrøre_ADJ,0.00021476589105206287,0.4775273745861981,0.0,0.2752777710556984,1.0,0.2553912401199341,1.0
193,lokal_ADJ,0.0006581664931008008,0.5712669683257919,0.3333333333333333,0.30398908257484436,0.3333333333333333,0.3716225177049637,0.3333333333333333
