,WORD,frequency,mean_dist_jaccard,sum_deltas_jaccard,mean_dist_globalanchors,sum_deltas_globalanchors,mean_dist_procrustes,sum_deltas_procrustes
14,opphavleg_ADJ,1.3472721306431292e-06,0.8263888888888888,0.0,0.06918641924858093,1.0,0.31216254527680576,-0.3333333333333333
15,jakt_ADJ,2.1764831472848443e-06,0.42126623376623373,0.3333333333333333,0.028850704431533813,1.0,0.28204329824075103,-0.3333333333333333
16,mal_ADJ,9.942860075049472e-06,0.8340643274853801,0.3333333333333333,0.04592354595661163,0.3333333333333333,0.3111681193113327,0.3333333333333333
17,penge_ADJ,1.7310548463153754e-05,0.45629370629370625,0.0,0.2593061476945877,-0.3333333333333333,0.31129273399710655,-0.3333333333333333
18,mær_ADJ,1.0762007285339374e-06,0.8171992481203008,0.0,0.03635720908641815,1.0,0.3139997674152255,-0.3333333333333333
19,storleik_ADJ,4.6191900172586623e-07,0.5918204602415129,0.3333333333333333,0.037863194942474365,1.0,0.28225173940882087,-0.3333333333333333
20,fyrst_ADJ,3.8640178575026195e-05,0.6781045751633987,0.3333333333333333,0.17700016498565674,-0.3333333333333333,0.36171573773026466,0.3333333333333333
21,wrbte_ADJ,7.918611458157708e-07,0.7090643274853801,-0.3333333333333333,0.034750670194625854,0.3333333333333333,0.23261534795165062,-0.3333333333333333
22,dy_ADJ,2.098245767932889e-06,0.8665413533834587,0.0,0.044742852449417114,1.0,0.3300604475662112,0.3333333333333333
23,vxrt_ADJ,1.253780147541637e-06,0.6433823529411765,0.3333333333333333,0.03360322117805481,0.3333333333333333,0.2488690996542573,-0.6666666666666666
24,statsansatt_ADJ,1.3872282641737025e-05,0.7587669683257918,0.0,0.2987922206521034,-0.3333333333333333,0.34591084625571966,-0.3333333333333333
25,sjø_ADJ,2.531253306929448e-06,0.7832080200501252,0.3333333333333333,0.09304872155189514,1.0,0.3985023684799671,-0.3333333333333333
26,innestående_ADJ,7.256632995195742e-06,0.5961538461538463,0.0,0.16511638462543488,1.0,0.3292946759611368,0.3333333333333333
27,større_ADJ,6.4109997625413005e-06,0.8046218487394958,0.0,0.34645677264779806,1.0,0.35015858546830714,1.0
28,samvirkemessig_ADJ,1.7792491608456632e-06,0.608440170940171,0.3333333333333333,0.09287497401237488,1.0,0.3074600729160011,-0.3333333333333333
29,while_ADJ,1.8542008845241738e-06,0.7768440709617179,0.6666666666666666,0.027644380927085876,1.0,0.2867599972523749,1.0
30,uregelmebbig_ADJ,6.59884288179809e-07,0.13636363636363633,0.6666666666666666,0.030185550451278687,1.0,0.2475155694410205,0.0
31,epidote_ADJ,1.963841024187285e-06,0.2822966507177034,0.0,0.02201378345489502,1.0,0.2429112298414111,0.0
32,aktieågar_ADJ,2.636954726335907e-06,0.48076923076923084,0.6666666666666666,0.030801162123680115,1.0,0.2491827955818735,0.0
33,retnings_ADJ,1.1631399229559592e-06,0.3888888888888889,0.0,0.12864603102207184,1.0,0.3073546076193452,0.6666666666666666
34,lavtliggende_ADJ,5.9991178081127385e-06,0.5208333333333334,0.3333333333333333,0.043333739042282104,1.0,0.32306525111198425,0.3333333333333333
35,foreslåtte_ADJ,1.1768281848534103e-05,0.4383116883116883,0.0,0.35440174117684364,0.3333333333333333,0.32918130652979016,-0.3333333333333333
36,søndenfjeldsk_ADJ,5.279074305438472e-07,0.5641025641025642,0.0,0.050344064831733704,1.0,0.30105182342231274,-0.3333333333333333
37,belopande_ADJ,3.959305729078854e-07,0.48793363499245856,0.0,0.035195887088775635,1.0,0.27691398188471794,0.0
38,armere_ADJ,1.4185360112861643e-06,0.4663947163947164,0.0,0.06279680132865906,0.3333333333333333,0.2997727822512388,1.0
39,heil_ADJ,6.370721232124687e-05,0.7338659147869675,0.0,0.2275785580277443,-1.0,0.36592184752225876,-0.3333333333333333
40,koma_ADJ,1.1593429135350021e-05,0.47036297036297037,0.3333333333333333,0.0843953937292099,1.0,0.28112210985273123,1.0
41,tømre_ADJ,9.486582090421989e-07,0.5082417582417583,0.6666666666666666,0.05077889561653137,1.0,0.3140174876898527,-0.3333333333333333
42,terk_ADJ,3.299421440899045e-07,0.4804639804639804,0.0,0.03123067319393158,1.0,0.2459018756635487,0.0
43,lateral_ADJ,2.7609317291981772e-06,0.608440170940171,0.3333333333333333,0.04299949109554291,1.0,0.29635100485756993,-0.3333333333333333
44,sitate_ADJ,3.959305729078854e-07,0.7892156862745098,0.0,0.05348779261112213,0.3333333333333333,0.3103974824771285,-0.6666666666666666
45,fuldmægtig_ADJ,1.45217152089913e-06,0.6126537935748462,0.3333333333333333,0.061808615922927856,1.0,0.3259928587358445,-1.0
46,midtre_ADJ,2.086201274229511e-05,0.44574175824175827,0.3333333333333333,0.07625715434551239,1.0,0.3105863225646317,0.3333333333333333
47,tilhøyrande_ADJ,1.6639412212053494e-06,0.8177244582043344,0.3333333333333333,0.11879205703735352,1.0,0.3377291727811098,-1.0
48,underpant_ADJ,1.3989864191464118e-06,0.39962121212121215,0.3333333333333333,0.03476189076900482,1.0,0.25990749057382345,-0.6666666666666666
49,amtidig_ADJ,2.9593098470394082e-06,0.670940170940171,0.6666666666666666,0.04829493165016174,1.0,0.31436577532440424,0.0
50,formal_ADJ,3.4865902679730542e-06,0.7916666666666667,0.0,0.19619812816381454,0.3333333333333333,0.33473335299640894,1.0
51,sjeldnere_ADJ,1.3147362632306143e-06,0.7267156862745098,0.0,0.052690133452415466,1.0,0.36605045478791,0.3333333333333333
52,offent_ADJ,4.873886714241245e-06,0.525918525918526,0.3333333333333333,0.11494751274585724,0.3333333333333333,0.31766817485913634,0.3333333333333333
53,stri_ADJ,4.894758512695012e-06,0.7820512820512822,0.0,0.06340786814689636,1.0,0.3752886885777116,-0.3333333333333333
54,young_ADJ,5.045696853692729e-06,0.8903508771929824,0.3333333333333333,0.02572578191757202,1.0,0.2883018662687391,0.3333333333333333
55,nordøstlig_ADJ,1.114646855310049e-05,0.34090909090909094,-0.6666666666666666,0.07001632452011108,1.0,0.2841455405578017,0.3333333333333333
56,rutineprege_ADJ,2.6399990349671768e-06,0.7450980392156863,0.0,0.16310615837574005,1.0,0.29223679890856147,-1.0
57,sørlig_ADJ,4.6062354317299534e-05,0.3653846153846154,0.0,0.14649543166160583,-0.3333333333333333,0.35782694164663553,0.3333333333333333
58,ilåt_ADJ,6.59884288179809e-07,0.17424242424242423,0.0,0.028126835823059082,1.0,0.24707226897589862,0.0
59,sentralisere_ADJ,3.700095805187714e-05,0.6190476190476191,-0.3333333333333333,0.3533526505343616,0.3333333333333333,0.3534593004733324,0.3333333333333333
60,ueksponere_ADJ,3.299421440899045e-07,0.7029061624649859,0.3333333333333333,0.05285537242889404,1.0,0.32074146158993244,1.0
61,christelig_ADJ,1.0373890635371894e-06,0.7173202614379085,0.3333333333333333,0.0653219074010849,1.0,0.3484625245910138,-0.3333333333333333
62,pengepolitisk_ADJ,8.217908265740609e-06,0.5531299840510366,0.0,0.2797529026865959,0.3333333333333333,0.3816948514431715,-0.3333333333333333
63,leve_ADJ,2.198321307508964e-05,0.7751068376068376,0.0,0.14991043508052826,-0.3333333333333333,0.35074508807156235,-0.3333333333333333
64,rødlig_ADJ,5.506110695495685e-06,0.5290750915750916,0.0,0.035566702485084534,1.0,0.29006989300251007,0.3333333333333333
65,utrygg_ADJ,7.254717395061122e-06,0.5915750915750916,0.0,0.17165245115756989,0.3333333333333333,0.3150013681733981,-0.3333333333333333
66,varlig_ADJ,1.1445887525307937e-05,0.6287878787878788,0.0,0.1690526157617569,0.3333333333333333,0.4976165872067213,-0.3333333333333333
67,produktiv_ADJ,6.702003898676886e-05,0.5712669683257919,0.3333333333333333,0.2267429232597351,-0.3333333333333333,0.357627525459975,-0.3333333333333333
68,btorre_ADJ,4.6191900172586623e-07,0.6153846153846154,0.3333333333333333,0.03686791658401489,1.0,0.30445685237646103,0.0
69,lokalhistorisk_ADJ,1.0486596966552248e-05,0.7141241111829347,0.0,0.22800809144973755,-0.3333333333333333,0.33565790206193924,0.3333333333333333
70,årskull_ADJ,4.6191900172586623e-07,0.6287878787878788,0.0,0.05863003432750702,0.3333333333333333,0.29566757287830114,-0.6666666666666666
71,bosette_ADJ,3.945725140324757e-05,0.4938672438672438,0.0,0.20511645078659058,0.3333333333333333,0.35917288437485695,0.3333333333333333
72,syvdele_ADJ,3.299421440899045e-07,0.351010101010101,0.0,0.03640112280845642,1.0,0.27803342789411545,0.0
73,encl_ADJ,5.279074305438472e-07,0.6362179487179488,0.6666666666666666,0.03303976356983185,1.0,0.3061699909158051,0.3333333333333333
74,trafikksterk_ADJ,3.3557456362935815e-06,0.6428571428571429,0.0,0.14110885560512543,1.0,0.29793709330260754,-1.0
75,utenlandsk_ADJ,0.0006276429399406999,0.5317460317460317,0.3333333333333333,0.32847633212804794,0.3333333333333333,0.39769795211032033,0.3333333333333333
76,subaeril_ADJ,7.918611458157708e-07,0.2784090909090909,0.0,0.04487660527229309,1.0,0.2533601426985115,0.0
77,tjenestepliktig_ADJ,2.0985302016027892e-05,0.5811688311688311,0.0,0.3345116414129734,-1.0,0.33054476510733366,0.3333333333333333
78,klarlegge_ADJ,1.0125556505609873e-05,0.5536963036963036,0.0,0.37261269241571426,-0.3333333333333333,0.30160366697236896,-0.3333333333333333
79,endiste_ADJ,1.1640739581954433e-06,0.6022267206477734,-0.3333333333333333,0.030025646090507507,1.0,0.2530994703993201,-0.3333333333333333
80,ligefrem_ADJ,3.299421440899045e-07,0.8308823529411764,0.0,0.031937867403030396,1.0,0.28305207937955856,-0.3333333333333333
81,nin_ADJ,4.6191900172586623e-07,0.9281045751633987,0.0,0.03246527910232544,1.0,0.32189977692905813,0.3333333333333333
82,iorit_ADJ,9.898264322697133e-07,0.20629370629370627,0.6666666666666666,0.02962428331375122,1.0,0.24634640221484005,0.0
83,absen_ADJ,7.258727169977898e-07,0.7291666666666667,1.0,0.027379989624023438,1.0,0.29993925406597555,0.3333333333333333
84,ille_ADJ,2.6611899830145396e-05,0.6875000000000001,0.0,0.15258948504924774,-0.3333333333333333,0.33658003993332386,-0.3333333333333333
85,egenkapital_ADJ,7.5146262010828e-06,0.8284313725490196,0.0,0.2170429229736328,0.3333333333333333,0.3461124930763617,1.0
86,hornblende_ADJ,1.5985223135671632e-05,0.24417249417249418,0.3333333333333333,0.025753185153007507,1.0,0.26990991085767746,-0.6666666666666666
87,radioaktiv_ADJ,0.00011402814100958635,0.6359126984126985,0.0,0.16755366325378418,1.0,0.35922167520038784,-1.0
88,lensmannsbetjent_ADJ,9.634733650161438e-07,0.7083333333333334,0.0,0.07179288566112518,1.0,0.3577337674796581,-0.3333333333333333
89,rullerende_ADJ,1.166969030600068e-05,0.604978354978355,0.0,0.3884807825088501,0.3333333333333333,0.312459901208058,-1.0
90,tungtvannmoderere_ADJ,3.959305729078854e-07,0.41800356506238856,0.0,0.05148647725582123,1.0,0.24369021132588387,0.0
91,ssod_ADJ,3.299421440899045e-07,0.5454545454545454,0.0,0.036491602659225464,1.0,0.25014509038010146,0.0
92,tabellarisk_ADJ,6.1309661065939055e-06,0.39962121212121215,0.6666666666666666,0.2342715486884117,1.0,0.2992699723690748,0.3333333333333333
93,skral_ADJ,1.8001876055050114e-06,0.4829545454545455,0.0,0.05092918872833252,1.0,0.2915763584896922,-1.0
94,velegnet_ADJ,2.6985127989410472e-05,0.5918204602415129,-0.3333333333333333,0.3490253984928131,-0.3333333333333333,0.3736334089189768,-0.3333333333333333
95,gjennomført_ADJ,2.430705373677566e-05,0.5463659147869675,0.0,0.3790423534810543,-1.0,0.34859371185302734,-0.3333333333333333
96,innvende_ADJ,8.05090559784584e-07,0.7751068376068376,0.0,0.058036163449287415,1.0,0.3383364751935005,-1.0
97,morsom_ADJ,9.370264632229206e-06,0.7009662164460926,0.3333333333333333,0.16507822275161743,-0.3333333333333333,0.3279168866574764,-0.3333333333333333
98,arige_ADJ,1.781687578085484e-06,0.17424242424242423,0.3333333333333333,0.03907322883605957,1.0,0.26277184253558517,-0.3333333333333333
99,svovelholdig_ADJ,1.9006514735430901e-06,0.6989379084967321,0.3333333333333333,0.07125169038772583,1.0,0.3033534297719598,-1.0
100,schise_ADJ,2.5392897364716144e-06,0.3162878787878788,-0.3333333333333333,0.021494969725608826,1.0,0.24753558193333447,0.0
101,jellig_ADJ,9.898264322697133e-07,0.4829545454545455,0.0,0.028226062655448914,1.0,0.251946285716258,0.0
102,brutal_ADJ,5.248466067060889e-06,0.780331295811172,0.3333333333333333,0.13065679371356964,1.0,0.3635713142575696,0.3333333333333333
103,snar_ADJ,0.0003924830541269084,0.46372377622377625,0.6666666666666666,0.42370297759771347,0.3333333333333333,0.3991558054694906,0.3333333333333333
104,nårmast_ADJ,1.1244914769730606e-06,0.6342780026990553,0.0,0.06287956237792969,1.0,0.25887466967105865,0.3333333333333333
105,utan_ADJ,5.584490234652157e-06,0.72843874391862,0.3333333333333333,0.10562515258789062,1.0,0.3031672965735197,-0.3333333333333333
106,tvise_ADJ,2.3151027186367036e-06,0.7857142857142856,0.0,0.13797327876091003,1.0,0.37968167103827,0.3333333333333333
107,fagkyndig_ADJ,1.1467101974860048e-05,0.7195512820512822,0.0,0.2508672699332237,-0.3333333333333333,0.3363807068672031,0.3333333333333333
108,ild_ADJ,1.1226518861568589e-06,0.8303571428571428,0.0,0.0644814521074295,1.0,0.3023139340803027,0.0
109,korskjellig_ADJ,2.161859190983256e-06,0.5662878787878788,0.0,0.08290912210941315,1.0,0.2522328835912049,0.0
110,vite_ADJ,1.4520768763649576e-05,0.8303571428571428,0.0,0.16889171302318573,-0.3333333333333333,0.36399904638528824,-0.3333333333333333
111,representere_ADJ,7.175645458834307e-05,0.6507936507936507,0.0,0.27834443002939224,-0.3333333333333333,0.3998498860746622,0.3333333333333333
112,oppgav_ADJ,1.6838967771124008e-06,0.6496212121212122,0.0,0.1721716970205307,0.3333333333333333,0.32332994043827057,0.3333333333333333
113,onptellingsresultåtet_ADJ,4.157271015532796e-06,0.19871794871794873,0.3333333333333333,0.04175657033920288,1.0,0.23938376922160387,0.0
114,fordel_ADJ,0.00011845695645776597,0.33333333333333337,0.0,0.22810114175081253,0.3333333333333333,0.3557951143011451,-0.3333333333333333
115,ire_ADJ,3.866137492025816e-06,0.7403846153846154,0.0,0.04415857791900635,0.3333333333333333,0.2844482809305191,-0.3333333333333333
116,unionell_ADJ,7.918611458157708e-07,0.27164502164502163,0.3333333333333333,0.0364050567150116,1.0,0.22815940342843533,0.0
117,handelsreisende_ADJ,2.2037535962015674e-06,0.8611111111111112,0.0,0.0485142320394516,1.0,0.31774613680318,-0.3333333333333333
118,teke_ADJ,4.789325806038872e-06,0.5671992481203008,0.3333333333333333,0.10913220047950745,1.0,0.3023941991850734,-0.3333333333333333
119,kvere_ADJ,1.4649748479643928e-06,0.7619489428699955,0.6666666666666666,0.04507707059383392,0.3333333333333333,0.27791880420409143,0.0
120,subjec_ADJ,6.401412922437286e-06,0.7862394957983193,0.0,0.04348379373550415,1.0,0.26759313605725765,1.0
121,fireårig_ADJ,5.91741477677838e-06,0.6230600539811066,0.0,0.24338360130786896,0.3333333333333333,0.41092947870492935,0.3333333333333333
122,toreslatt_ADJ,3.959305729078854e-07,0.5150058275058276,0.3333333333333333,0.035920754075050354,1.0,0.2640524376183748,0.6666666666666666
123,rodlig_ADJ,7.258727169977898e-07,0.3162878787878788,0.3333333333333333,0.034621402621269226,1.0,0.2590620145201683,0.0
124,samnordisk_ADJ,3.0866263111017393e-06,0.7894214703425229,0.6666666666666666,0.1526491492986679,1.0,0.34469996951520443,0.3333333333333333
125,laant_ADJ,9.626710179754744e-07,0.7638888888888888,0.6666666666666666,0.0336558073759079,1.0,0.3097944874316454,0.3333333333333333
126,tlie_ADJ,7.918611458157708e-07,0.21969696969696967,1.0,0.030023112893104553,1.0,0.24386125104501843,0.0
127,vecl_ADJ,3.3654098697170254e-06,0.456959706959707,0.6666666666666666,0.027059197425842285,1.0,0.2337166629731655,0.3333333333333333
128,mænd_ADJ,1.430662980192724e-06,0.5082417582417583,1.0,0.0386185348033905,1.0,0.25441382999997586,0.0
129,fjerntliggende_ADJ,6.7929605855520974e-06,0.44896331738437,0.3333333333333333,0.20394627004861832,0.3333333333333333,0.3249287735670805,1.0
130,psykotisk_ADJ,1.6818222754431736e-05,0.7381790036588798,0.0,0.16978847980499268,0.3333333333333333,0.3574993183610786,0.3333333333333333
131,hdger_ADJ,3.299421440899045e-07,0.601010101010101,0.0,0.0322338342666626,1.0,0.2503584339283407,-0.3333333333333333
132,indoeuropeisk_ADJ,7.258727169977898e-07,0.542478354978355,0.6666666666666666,0.04023629426956177,1.0,0.2710575573146343,1.0
133,morain_ADJ,3.299421440899045e-07,0.2784090909090909,0.0,0.026895791292190552,1.0,0.24614757718518376,0.0
134,greiast_ADJ,1.1059914495535334e-06,0.5885989010989011,0.3333333333333333,0.049186959862709045,1.0,0.27862600050866604,0.3333333333333333
135,olaug_ADJ,7.456472872775822e-07,0.42424242424242425,0.3333333333333333,0.037101149559020996,0.3333333333333333,0.2926480183377862,-0.3333333333333333
136,terminologisk_ADJ,3.891819926174994e-06,0.6957417582417582,0.0,0.2228425294160843,1.0,0.3106782645918429,-0.3333333333333333
137,formålstjenlig_ADJ,5.4126441632003005e-05,0.46955128205128216,0.0,0.36690203472971916,-0.3333333333333333,0.36846107244491577,0.3333333333333333
138,litra_ADJ,4.2283748986322624e-05,0.576388888888889,0.3333333333333333,0.16652482748031616,1.0,0.30903351586312056,1.0
139,sydende_ADJ,4.6191900172586623e-07,0.605889724310777,0.0,0.044702038168907166,0.3333333333333333,0.2662802035920322,0.0
140,fall_ADJ,8.440521698101732e-06,0.5833333333333334,0.0,0.3140147547237575,-0.3333333333333333,0.3406194243580103,-0.3333333333333333
141,fond_ADJ,2.104411209577277e-06,0.7304639804639805,0.0,0.06397609412670135,1.0,0.34326639771461487,-0.3333333333333333
142,anført_ADJ,3.504667437237041e-06,0.608440170940171,0.0,0.20500962436199188,0.3333333333333333,0.3125314675271511,1.0
143,gave_ADJ,1.3065635630700663e-06,0.8263888888888888,0.0,0.0484960675239563,0.3333333333333333,0.3040884417714551,1.0
144,vanskelegast_ADJ,4.252343653096525e-07,0.883406432748538,0.3333333333333333,0.08497799932956696,1.0,0.37182863894850016,0.3333333333333333
145,sul_ADJ,4.6191900172586623e-07,0.7329545454545454,0.0,0.03522709012031555,1.0,0.31645854434464127,0.0
146,uryggelig_ADJ,3.959305729078854e-07,0.6542950513538749,0.3333333333333333,0.02806513011455536,1.0,0.24916438944637775,-0.3333333333333333
147,nich_ADJ,1.0426383274609096e-06,0.6917735042735043,0.6666666666666666,0.02391357719898224,1.0,0.2691459166817367,-0.3333333333333333
148,ekspanderende_ADJ,9.120977766795427e-06,0.6505325814536341,-0.3333333333333333,0.19437383115291595,-0.3333333333333333,0.33115407451987267,-0.3333333333333333
149,ringerik_ADJ,3.299421440899045e-07,0.5546218487394958,0.6666666666666666,0.043734535574913025,1.0,0.3645499162375927,-1.0
150,vitenbkapelig_ADJ,9.595644084940694e-07,0.5536963036963036,0.6666666666666666,0.08306711912155151,1.0,0.3639774303883314,0.3333333333333333
151,tvangskraftig_ADJ,3.2803621815916647e-06,0.7892156862745099,0.0,0.11737650632858276,1.0,0.3511585216037929,0.3333333333333333
152,laste_ADJ,3.9423698050274195e-06,0.6510989010989011,0.0,0.08622102439403534,1.0,0.2870534653775394,0.3333333333333333
153,fremstille_ADJ,5.506712165081085e-06,0.6582633053221287,0.3333333333333333,0.12242093682289124,1.0,0.27487041614949703,0.3333333333333333
154,halvdel_ADJ,4.6191900172586623e-07,0.7584617180205415,0.6666666666666666,0.04881027340888977,1.0,0.3151241848245263,-0.3333333333333333
155,sørvestre_ADJ,2.4428151345510976e-06,0.41369047619047616,0.0,0.06375573575496674,1.0,0.31143270642496645,0.3333333333333333
156,sd_ADJ,3.299421440899045e-07,0.7376283846872083,0.3333333333333333,0.04094083607196808,1.0,0.31124532502144575,-0.3333333333333333
157,nsy_ADJ,3.299421440899045e-07,0.6473760157970684,0.3333333333333333,0.03303748369216919,0.3333333333333333,0.30615883134305477,0.3333333333333333
158,tnere_ADJ,3.299421440899045e-07,0.27922077922077915,0.3333333333333333,0.033450573682785034,1.0,0.24281194107607007,0.0
159,spidse_ADJ,3.299421440899045e-07,0.4775273745861981,0.6666666666666666,0.03410381078720093,1.0,0.2858570986427367,-0.3333333333333333
160,herom_ADJ,3.299421440899045e-07,0.6927244582043345,0.3333333333333333,0.05104944109916687,1.0,0.31533203599974513,0.0
161,arabisk_ADJ,1.165017991981176e-05,0.7862394957983192,0.0,0.2136162370443344,-0.3333333333333333,0.31233906047418714,-0.3333333333333333
162,ue_ADJ,1.4499587235214068e-06,0.6855600539811066,0.3333333333333333,0.03393658995628357,1.0,0.3049842854961753,-0.3333333333333333
163,svaksynt_ADJ,8.963977365390457e-06,0.5915750915750916,0.0,0.2082110270857811,0.3333333333333333,0.2722103036940098,-1.0
164,tråd_ADJ,3.874804051462917e-06,0.3617424242424242,0.3333333333333333,0.19612185657024384,1.0,0.29218112025409937,1.0
165,bersmt_ADJ,3.959305729078854e-07,0.35497835497835495,0.3333333333333333,0.03105190396308899,1.0,0.23846754059195518,0.0
166,adskille_ADJ,5.121864209794145e-06,0.6605339105339105,0.0,0.23536857962608337,1.0,0.380387669429183,0.3333333333333333
167,tjen_ADJ,2.247701838847075e-06,0.7522482677281439,-0.3333333333333333,0.20023922622203827,0.3333333333333333,0.34656005539000034,-0.3333333333333333
168,sind_ADJ,7.918611458157708e-07,0.7232142857142856,0.0,0.023438259959220886,1.0,0.2524505713954568,-0.3333333333333333
169,tænkeligt_ADJ,5.93895859361828e-07,0.5186688311688311,0.0,0.03329095244407654,1.0,0.2614442021586001,0.3333333333333333
170,bevegelig_ADJ,2.114218266305296e-05,0.8112910481331534,0.3333333333333333,0.18045230209827423,0.3333333333333333,0.3705321792513132,-0.3333333333333333
171,måleteknisk_ADJ,1.9815307146995262e-06,0.7272267206477734,0.3333333333333333,0.14929847419261932,1.0,0.3108098432421684,-0.3333333333333333
172,level_ADJ,3.3026257255708345e-06,0.7654061624649859,0.0,0.02940233051776886,1.0,0.2707045078277588,-0.3333333333333333
173,spissnakke_ADJ,3.299421440899045e-07,0.34090909090909094,0.3333333333333333,0.038225337862968445,1.0,0.2316832784563303,0.0
174,oppfyll_ADJ,7.153458140922777e-06,0.41666666666666674,0.0,0.24175027757883072,1.0,0.29951844178140163,1.0
175,overflateaktiv_ADJ,9.106614698249475e-07,0.32750582750582746,0.6666666666666666,0.03846544027328491,1.0,0.24561357870697975,-0.3333333333333333
176,réisende_ADJ,3.959305729078854e-07,0.5701754385964912,0.0,0.04625846445560455,1.0,0.24463755264878273,0.0
177,femtedel_ADJ,3.299421440899045e-07,0.48793363499245856,0.0,0.05527806282043457,1.0,0.2860947288572788,0.3333333333333333
178,gammelnorsk_ADJ,1.7158856015473228e-05,0.6156299840510366,0.3333333333333333,0.08615437150001526,1.0,0.24279428087174892,0.3333333333333333
179,rettsteknisk_ADJ,8.022085921229147e-06,0.46212121212121215,0.0,0.23062586784362793,0.3333333333333333,0.3188793193548918,0.3333333333333333
180,innre_ADJ,8.398737303066384e-06,0.8390688259109312,-0.3333333333333333,0.08193010091781616,1.0,0.3688578037545085,-1.0
181,ovannemnde_ADJ,7.786846121889858e-07,0.8025793650793651,0.0,0.049612388014793396,1.0,0.3138754659157712,0.3333333333333333
182,seinar_ADJ,1.559931504970007e-05,0.5290750915750916,0.0,0.10741555690765381,1.0,0.31564053148031235,-1.0
183,forvengen_ADJ,3.372056708102977e-05,0.6362179487179488,0.0,0.3641732446849346,-1.0,0.382225337671116,-0.3333333333333333
184,ujeven_ADJ,6.148341654982441e-06,0.4941724941724942,0.0,0.2440248616039753,0.3333333333333333,0.3229578956961632,0.3333333333333333
185,kronostratisk_ADJ,3.299421440899045e-07,0.303030303030303,0.6666666666666666,0.03939017653465271,1.0,0.2656321693211794,0.0
186,mængd_ADJ,1.1886114443038101e-06,0.6898335582546109,0.3333333333333333,0.03969001770019531,1.0,0.3095110943540931,-1.0
187,lag_ADJ,5.596815352651013e-06,0.6230600539811066,0.3333333333333333,0.1438872516155243,1.0,0.30757712572813034,0.3333333333333333
188,bein_ADJ,1.990342872587416e-06,0.6230600539811066,0.3333333333333333,0.04784113168716431,1.0,0.29592231940478086,-1.0
189,beregningsmessig_ADJ,1.1311696351537929e-05,0.6875000000000001,0.0,0.3398681660182774,0.3333333333333333,0.3570157177746296,0.3333333333333333
190,granodiorit_ADJ,1.5177338628135606e-06,0.38306138306138304,0.0,0.02652810513973236,1.0,0.24017278384417295,0.0
191,strøk_ADJ,4.666375790256417e-06,0.5,0.0,0.1381237804889679,-0.3333333333333333,0.306601008400321,-0.3333333333333333
192,invindikabel_ADJ,4.6191900172586623e-07,0.5317460317460317,0.3333333333333333,0.06197287142276764,1.0,0.2573282872326672,0.0
193,løyvepliktig_ADJ,2.307012582246003e-06,0.4500548471136706,0.6666666666666666,0.1164032369852066,1.0,0.2770385164767504,-0.3333333333333333
194,orm_ADJ,1.8511188556244139e-06,0.8112910481331534,0.3333333333333333,0.03891408443450928,1.0,0.30959400348365307,1.0
195,forskningspolitisk_ADJ,1.893297259710098e-05,0.7430555555555556,0.0,0.2983473390340805,0.3333333333333333,0.3428863659501076,1.0
196,trædd_ADJ,3.299421440899045e-07,0.41217605923488276,0.0,0.028162077069282532,1.0,0.24930321151623502,0.0
