,WORD
313,aquatic_ADJ
314,arabian_ADJ
315,arabic_ADJ
316,arable_ADJ
317,arc_ADJ
318,archaeological_ADJ
319,archeological_ADJ
320,archer_ADJ
321,archetypal_ADJ
322,architectural_ADJ
323,arctic_ADJ
324,are_ADJ
325,argentine_ADJ
326,arguable_ADJ
327,argue_ADJ
328,arid_ADJ
329,aristocratic_ADJ
330,aristotelian_ADJ
331,arithmetic_ADJ
332,arm_ADJ
333,arme_ADJ
334,armed_ADJ
335,armenian_ADJ
336,armore_ADJ
337,army_ADJ
338,aromatic_ADJ
339,around_ADJ
340,arouse_ADJ
341,arrange_ADJ
342,arranged_ADJ
343,arrest_ADJ
344,arrive_ADJ
345,arsenal_ADJ
346,arterial_ADJ
347,artful_ADJ
348,arthritic_ADJ
349,artificial_ADJ
350,artist_ADJ
351,artistic_ADJ
352,artless_ADJ
353,ary_ADJ
354,ascend_ADJ
355,ascetic_ADJ
356,ash_ADJ
357,ashame_ADJ
358,asian_ADJ
359,asiatic_ADJ
360,ask_ADJ
361,asparagus_ADJ
362,aspen_ADJ
363,aspir_ADJ
364,ass_ADJ
365,assault_ADJ
366,assemble_ADJ
367,assembled_ADJ
368,assembly_ADJ
369,assertive_ADJ
370,assess_ADJ
371,assign_ADJ
372,assigned_ADJ
373,assist_ADJ
374,assistant_ADJ
375,associate_ADJ
376,associated_ADJ
377,associative_ADJ
378,assort_ADJ
379,assume_ADJ
380,assure_ADJ
381,asteroid_ADJ
382,asthmatic_ADJ
383,astonish_ADJ
384,astound_ADJ
385,astral_ADJ
386,astrological_ADJ
387,astronomical_ADJ
388,asymmetrical_ADJ
389,at_ADJ
390,atavistic_ADJ
391,ate_ADJ
392,atheistic_ADJ
393,athenian_ADJ
394,athlete_ADJ
395,athletic_ADJ
396,atlantic_ADJ
397,atmospheric_ADJ
398,atomic_ADJ
399,atonal_ADJ
400,attach_ADJ
401,attack_ADJ
402,attacking_ADJ
403,attainable_ADJ
404,attempt_ADJ
405,attempted_ADJ
406,attend_ADJ
407,attendant_ADJ
408,attended_ADJ
409,attenuate_ADJ
410,attic_ADJ
411,attitude_ADJ
412,attorney_ADJ
413,attract_ADJ
414,attributable_ADJ
415,atypical_ADJ
416,auburn_ADJ
417,audit_ADJ
418,auditory_ADJ
419,augment_ADJ
420,august_ADJ
421,aunt_ADJ
422,aural_ADJ
423,australian_ADJ
424,austrian_ADJ
425,author_ADJ
426,authorize_ADJ
427,autistic_ADJ
428,autobiographical_ADJ
429,autograph_ADJ
430,automate_ADJ
431,automatic_ADJ
432,automobile_ADJ
433,automotive_ADJ
434,autopsy_ADJ
435,autumnal_ADJ
436,auxiliary_ADJ
437,avant_ADJ
438,avenge_ADJ
439,avenue_ADJ
440,avoid_ADJ
441,avoidable_ADJ
442,avowed_ADJ
443,avuncular_ADJ
444,aw_ADJ
445,await_ADJ
446,awake_ADJ
447,awaken_ADJ
448,award_ADJ
449,aware_ADJ
450,awash_ADJ
451,awestruck_ADJ
452,awhile_ADJ
453,axial_ADJ
454,axiomatic_ADJ
455,axle_ADJ
456,aztec_ADJ
457,ba_ADJ
458,babble_ADJ
459,baby_ADJ
460,babylonian_ADJ
461,bachelor_ADJ
462,back_ADJ
463,bacterial_ADJ
464,baffle_ADJ
465,bag_ADJ
466,baggy_ADJ
467,baghdad_ADJ
468,bail_ADJ
469,bait_ADJ
470,bak_ADJ
471,bake_ADJ
472,baked_ADJ
473,baker_ADJ
474,bal_ADJ
475,balance_ADJ
476,bald_ADJ
477,balding_ADJ
478,bale_ADJ
479,balkan_ADJ
480,balky_ADJ
481,ball_ADJ
482,ballad_ADJ
483,ballet_ADJ
484,ballistic_ADJ
485,ballpoint_ADJ
486,baltic_ADJ
487,baltimore_ADJ
488,baltimuch_ADJ
489,ban_ADJ
490,band_ADJ
491,bandaged_ADJ
492,bang_ADJ
493,bank_ADJ
494,banker_ADJ
495,bankruptcy_ADJ
496,banquet_ADJ
497,baptismal_ADJ
498,baptist_ADJ
499,bar_ADJ
500,barb_ADJ
501,barbarian_ADJ
502,barbecue_ADJ
503,barber_ADJ
504,barely_ADJ
505,bargain_ADJ
506,barge_ADJ
507,baritone_ADJ
508,bark_ADJ
509,barley_ADJ
510,barn_ADJ
511,baronial_ADJ
512,baroque_ADJ
513,barr_ADJ
514,barrack_ADJ
515,barrel_ADJ
516,barrett_ADJ
517,barry_ADJ
518,bartender_ADJ
519,baruch_ADJ
520,basal_ADJ
521,base_ADJ
522,baseball_ADJ
523,basic_ADJ
524,basketball_ADJ
525,basque_ADJ
526,bass_ADJ
527,bastard_ADJ
528,bat_ADJ
529,bath_ADJ
530,bathe_ADJ
531,batt_ADJ
532,batter_ADJ
533,battery_ADJ
534,battle_ADJ
535,bavarian_ADJ
536,bawdy_ADJ
537,bay_ADJ
538,bbc_ADJ
539,be_ADJ
540,beach_ADJ
541,bead_ADJ
542,beaded_ADJ
543,beady_ADJ
544,beam_ADJ
545,beame_ADJ
546,bean_ADJ
547,bear_ADJ
548,bearable_ADJ
549,beard_ADJ
550,bearded_ADJ
551,beardless_ADJ
552,beast_ADJ
553,beat_ADJ
554,beatific_ADJ
555,beauty_ADJ
556,became_ADJ
557,beckon_ADJ
558,becom_ADJ
559,become_ADJ
560,bed_ADJ
561,bedford_ADJ
562,bedraggled_ADJ
563,beech_ADJ
564,beef_ADJ
565,beefy_ADJ
566,beep_ADJ
567,beer_ADJ
568,before_ADJ
569,befuddled_ADJ
570,beg_ADJ
571,begin_ADJ
572,beguile_ADJ
573,behavior_ADJ
574,behavioral_ADJ
575,behind_ADJ
576,beige_ADJ
577,belate_ADJ
578,beleaguer_ADJ
579,belgian_ADJ
580,believe_ADJ
581,belle_ADJ
582,bellow_ADJ
583,belly_ADJ
584,belmont_ADJ
585,belove_ADJ
586,belt_ADJ
587,ben_ADJ
588,bench_ADJ
589,bend_ADJ
590,beneath_ADJ
591,benefit_ADJ
592,bengal_ADJ
593,benighted_ADJ
594,benign_ADJ
595,bennett_ADJ
596,ber_ADJ
597,bereave_ADJ
598,berkeley_ADJ
599,berlin_ADJ
600,bernard_ADJ
601,berry_ADJ
602,besiege_ADJ
603,besieged_ADJ
604,bespectacled_ADJ
605,bestsell_ADJ
606,bestselle_ADJ
607,bet_ADJ
608,beth_ADJ
609,betray_ADJ
610,betrayal_ADJ
611,betsy_ADJ
612,bett_ADJ
613,betty_ADJ
614,between_ADJ
615,beverly_ADJ
616,beware_ADJ
617,bewilder_ADJ
618,bewitch_ADJ
619,beyond_ADJ
620,bi_ADJ
621,biase_ADJ
622,bible_ADJ
623,biblical_ADJ
624,bicycle_ADJ
625,bid_ADJ
626,bidd_ADJ
627,bien_ADJ
628,biennial_ADJ
629,big_ADJ
630,bigger_ADJ
631,bigoted_ADJ
632,bike_ADJ
633,bikini_ADJ
634,bil_ADJ
635,bilateral_ADJ
636,bile_ADJ
637,bilingual_ADJ
638,bilious_ADJ
639,bill_ADJ
640,billboard_ADJ
641,billiard_ADJ
642,billow_ADJ
643,billy_ADJ
644,binary_ADJ
645,bind_ADJ
646,binocular_ADJ
647,biochemical_ADJ
648,biographer_ADJ
649,biographical_ADJ
650,biological_ADJ
651,biology_ADJ
652,bipartisan_ADJ
653,birch_ADJ
654,bird_ADJ
655,birdie_ADJ
656,birdlike_ADJ
657,birth_ADJ
658,birthday_ADJ
659,bisexual_ADJ
660,bishop_ADJ
661,bit_ADJ
662,bite_ADJ
663,bitterly_ADJ
664,bittersweet_ADJ
665,bitty_ADJ
666,bituminous_ADJ
667,biweekly_ADJ
668,blackberry_ADJ
669,blacken_ADJ
670,blacker_ADJ
671,blackjack_ADJ
672,blackmail_ADJ
673,blackout_ADJ
674,blacksmith_ADJ
675,blacktop_ADJ
676,bladd_ADJ
677,bladed_ADJ
678,blame_ADJ
679,blanc_ADJ
680,blanch_ADJ
681,blank_ADJ
682,blanket_ADJ
683,blar_ADJ
684,blase_ADJ
685,blasphemy_ADJ
686,blast_ADJ
687,blaze_ADJ
688,ble_ADJ
689,bleach_ADJ
690,bleary_ADJ
691,bleed_ADJ
692,blemish_ADJ
693,blend_ADJ
694,bless_ADJ
695,blesse_ADJ
696,blessed_ADJ
697,blighted_ADJ
698,blinde_ADJ
699,blinded_ADJ
700,blink_ADJ
701,bliss_ADJ
702,blister_ADJ
703,blizzard_ADJ
704,bloate_ADJ
705,bloc_ADJ
706,block_ADJ
707,blocky_ADJ
708,blond_ADJ
709,blood_ADJ
710,blooded_ADJ
711,bloodi_ADJ
712,bloodied_ADJ
713,bloodless_ADJ
714,bloodshed_ADJ
715,bloodshot_ADJ
716,bloodstained_ADJ
717,bloom_ADJ
718,blossom_ADJ
719,blow_ADJ
720,blown_ADJ
721,blueberry_ADJ
722,bluegrass_ADJ
723,blueprint_ADJ
724,bluer_ADJ
725,bluish_ADJ
726,blunder_ADJ
727,blur_ADJ
728,blush_ADJ
729,bluster_ADJ
730,blustery_ADJ
731,board_ADJ
732,boarding_ADJ
733,boast_ADJ
734,boastful_ADJ
735,boat_ADJ
736,bob_ADJ
737,bobb_ADJ
738,bobby_ADJ
739,bodily_ADJ
740,body_ADJ
741,boe_ADJ
742,boeing_ADJ
743,boer_ADJ
744,bohemian_ADJ
745,boil_ADJ
746,boile_ADJ
747,boiled_ADJ
748,boiler_ADJ
749,boisterous_ADJ
750,bold_ADJ
751,bolder_ADJ
752,bolivian_ADJ
753,bolshevik_ADJ
754,bomb_ADJ
755,bomber_ADJ
756,bon_ADJ
757,bond_ADJ
758,boned_ADJ
759,boneless_ADJ
760,bonus_ADJ
761,bony_ADJ
762,booby_ADJ
763,book_ADJ
764,bookish_ADJ
765,bookstore_ADJ
766,boom_ADJ
767,boorish_ADJ
768,boose_ADJ
769,boost_ADJ
770,booted_ADJ
771,booth_ADJ
772,boozy_ADJ
773,bor_ADJ
774,border_ADJ
775,bore_ADJ
776,born_ADJ
777,borough_ADJ
778,borrow_ADJ
779,boss_ADJ
780,bossy_ADJ
781,botanical_ADJ
782,botany_ADJ
783,both_ADJ
784,bottle_ADJ
785,bottom_ADJ
786,bottomless_ADJ
787,bould_ADJ
788,boulder_ADJ
789,bounce_ADJ
790,bound_ADJ
791,boundary_ADJ
792,bourgeois_ADJ
793,bovine_ADJ
794,bow_ADJ
795,bowl_ADJ
796,bowle_ADJ
797,bowling_ADJ
798,box_ADJ
799,boxlike_ADJ
800,boyd_ADJ
801,boyish_ADJ
802,br_ADJ
803,bra_ADJ
804,brace_ADJ
805,brackish_ADJ
806,brad_ADJ
807,braid_ADJ
808,braided_ADJ
809,brain_ADJ
810,brak_ADJ
811,brake_ADJ
812,bramble_ADJ
813,bran_ADJ
814,branch_ADJ
815,brand_ADJ
816,brass_ADJ
817,brassy_ADJ
818,brawny_ADJ
819,brazilian_ADJ
820,bre_ADJ
821,brea_ADJ
822,break_ADJ
823,breakaway_ADJ
824,breakdown_ADJ
825,breakneck_ADJ
826,breakthrough_ADJ
827,breast_ADJ
828,breasted_ADJ
829,breath_ADJ
830,breathable_ADJ
831,breathe_ADJ
832,breathless_ADJ
833,breathtak_ADJ
834,breathy_ADJ
835,bred_ADJ
836,breed_ADJ
837,breeding_ADJ
838,breeze_ADJ
839,breezy_ADJ
840,brent_ADJ
841,brew_ADJ
842,brian_ADJ
843,briar_ADJ
844,bribery_ADJ
845,brick_ADJ
846,bridal_ADJ
847,bride_ADJ
848,bridge_ADJ
849,bridle_ADJ
850,brief_ADJ
851,brillian_ADJ
852,brim_ADJ
853,brimm_ADJ
854,brimmed_ADJ
855,bring_ADJ
856,bringe_ADJ
857,brink_ADJ
858,bristle_ADJ
859,bristol_ADJ
860,british_ADJ
861,broad_ADJ
862,broadcast_ADJ
863,broadcasting_ADJ
864,broaden_ADJ
865,broader_ADJ
866,broil_ADJ
867,broile_ADJ
868,broiled_ADJ
869,broker_ADJ
870,bronchial_ADJ
871,bronx_ADJ
872,bronze_ADJ
873,brood_ADJ
874,brook_ADJ
875,brooke_ADJ
876,brookings_ADJ
877,brooklyn_ADJ
878,brow_ADJ
879,brown_ADJ
880,brownish_ADJ
881,bruise_ADJ
882,bruised_ADJ
883,brush_ADJ
884,brussel_ADJ
885,bryant_ADJ
886,bubble_ADJ
887,bubbly_ADJ
888,bubonic_ADJ
889,buck_ADJ
890,buckle_ADJ
891,bucolic_ADJ
892,bud_ADJ
893,budap_ADJ
894,budapest_ADJ
895,budd_ADJ
896,buddhist_ADJ
897,buddy_ADJ
898,budget_ADJ
899,budgetary_ADJ
900,buenos_ADJ
901,bug_ADJ
902,buggy_ADJ
903,bugle_ADJ
904,build_ADJ
905,building_ADJ
906,bulbous_ADJ
907,bulgarian_ADJ
908,bulge_ADJ
909,bulk_ADJ
910,bull_ADJ
911,bullet_ADJ
912,bullish_ADJ
913,bully_ADJ
914,bum_ADJ
915,bumble_ADJ
916,bump_ADJ
917,bumper_ADJ
918,bunch_ADJ
919,bungled_ADJ
920,bunk_ADJ
921,bunny_ADJ
922,burbank_ADJ
923,burden_ADJ
924,bureaucratic_ADJ
925,burgeon_ADJ
926,burglary_ADJ
927,burke_ADJ
928,burlap_ADJ
929,burlesque_ADJ
930,burly_ADJ
931,burn_ADJ
932,burning_ADJ
933,burnished_ADJ
934,burnt_ADJ
935,burst_ADJ
936,bury_ADJ
937,bus_ADJ
938,bushy_ADJ
939,busi_ADJ
940,business_ADJ
941,businesslike_ADJ
942,businessman_ADJ
943,bust_ADJ
944,busted_ADJ
945,bustle_ADJ
946,busy_ADJ
947,butch_ADJ
948,butler_ADJ
949,butt_ADJ
950,butter_ADJ
951,butterfly_ADJ
952,button_ADJ
953,buy_ADJ
954,buzzing_ADJ
955,by_ADJ
956,bye_ADJ
957,bygone_ADJ
958,byzantine_ADJ
959,cable_ADJ
960,cactus_ADJ
961,cadaverous_ADJ
962,cadillac_ADJ
963,cage_ADJ
964,caged_ADJ
965,caked_ADJ
966,cal_ADJ
967,calculate_ADJ
968,calf_ADJ
969,caliber_ADJ
970,calibrate_ADJ
971,californian_ADJ
972,call_ADJ
973,calle_ADJ
974,calmer_ADJ
975,caloric_ADJ
976,calorie_ADJ
977,calvinist_ADJ
978,cambodian_ADJ
979,camden_ADJ
980,camera_ADJ
981,camouflaged_ADJ
982,camp_ADJ
983,campaign_ADJ
984,campbell_ADJ
985,campus_ADJ
986,can_ADJ
987,canadian_ADJ
988,canal_ADJ
989,canary_ADJ
990,canc_ADJ
991,cancel_ADJ
992,canceled_ADJ
993,cancer_ADJ
994,cancerous_ADJ
995,candid_ADJ
996,candidate_ADJ
997,candle_ADJ
998,cando_ADJ
999,candy_ADJ
1000,cane_ADJ
1001,canned_ADJ
1002,cannibal_ADJ
1003,canny_ADJ
1004,canopy_ADJ
1005,cantankerous_ADJ
1006,canteen_ADJ
1007,cap_ADJ
1008,capacious_ADJ
1009,cape_ADJ
1010,capital_ADJ
1011,capitalist_ADJ
1012,capitalistic_ADJ
1013,capitol_ADJ
1014,captain_ADJ
1015,captive_ADJ
1016,captur_ADJ
1017,capture_ADJ
1018,car_ADJ
1019,caravan_ADJ
1020,carbohydrate_ADJ
1021,carbonate_ADJ
1022,cardiac_ADJ
1023,cardinal_ADJ
1024,cardiovascular_ADJ
1025,care_ADJ
1026,career_ADJ
1027,careful_ADJ
1028,caribbean_ADJ
1029,carl_ADJ
1030,carlo_ADJ
1031,carnal_ADJ
1032,carnegie_ADJ
1033,carnival_ADJ
1034,carnivorous_ADJ
1035,carol_ADJ
1036,carole_ADJ
1037,carpet_ADJ
1038,carroll_ADJ
1039,carry_ADJ
1040,carter_ADJ
1041,carve_ADJ
1042,cary_ADJ
1043,cash_ADJ
1044,cashmere_ADJ
1045,caspian_ADJ
1046,cast_ADJ
1047,caste_ADJ
1048,castle_ADJ
1049,casual_ADJ
1050,casualty_ADJ
1051,cat_ADJ
1052,cataclysmic_ADJ
1053,catalytic_ADJ
1054,catatonic_ADJ
1055,catch_ADJ
1056,categorical_ADJ
1057,cater_ADJ
1058,catfish_ADJ
1059,cathedral_ADJ
1060,catholic_ADJ
1061,cattle_ADJ
1062,caucasian_ADJ
1063,causal_ADJ
1064,cause_ADJ
1065,cautious_ADJ
1066,cavalry_ADJ
1067,cavaly_ADJ
1068,cavernous_ADJ
1069,cbs_ADJ
1070,cc_ADJ
1071,cear_ADJ
1072,cease_ADJ
1073,cecil_ADJ
1074,cedar_ADJ
1075,ceil_ADJ
1076,ceile_ADJ
1077,ceiling_ADJ
1078,ceilinge_ADJ
1079,celebrate_ADJ
1080,celibate_ADJ
1081,cellar_ADJ
1082,cellophane_ADJ
1083,cellular_ADJ
1084,celluloid_ADJ
1085,celtic_ADJ
1086,cement_ADJ
1087,cemetery_ADJ
1088,censor_ADJ
1089,censore_ADJ
1090,censorious_ADJ
1091,census_ADJ
1092,cent_ADJ
1093,centennial_ADJ
1094,center_ADJ
1095,central_ADJ
1096,centralize_ADJ
1097,centre_ADJ
1098,centrifugal_ADJ
1099,centrist_ADJ
1100,century_ADJ
1101,ceramic_ADJ
1102,cereal_ADJ
1103,cerebral_ADJ
1104,ceremonial_ADJ
1105,certain_ADJ
1106,certainly_ADJ
1107,certifiable_ADJ
1108,certificate_ADJ
1109,certify_ADJ
1110,cervical_ADJ
1111,ch_ADJ
1112,chad_ADJ
1113,chain_ADJ
1114,chained_ADJ
1115,chairman_ADJ
1116,chalky_ADJ
1117,challeng_ADJ
1118,challenge_ADJ
1119,chamber_ADJ
1120,champ_ADJ
1121,change_ADJ
1122,changeable_ADJ
1123,changed_ADJ
1124,changing_ADJ
1125,chant_ADJ
1126,chap_ADJ
1127,chapter_ADJ
1128,char_ADJ
1129,characteristic_ADJ
1130,charge_ADJ
1131,charged_ADJ
1132,charlie_ADJ
1133,charlotte_ADJ
1134,charm_ADJ
1135,charmed_ADJ
1136,charming_ADJ
1137,charter_ADJ
1138,chase_ADJ
1139,chasten_ADJ
1140,chatter_ADJ
1141,chauvinistic_ADJ
1142,cheaply_ADJ
1143,cheat_ADJ
1144,check_ADJ
1145,checker_ADJ
1146,cheek_ADJ
1147,cheeky_ADJ
1148,cheer_ADJ
1149,cheese_ADJ
1150,chef_ADJ
1151,chemical_ADJ
1152,chemistry_ADJ
1153,cherish_ADJ
1154,cherry_ADJ
1155,cherubic_ADJ
1156,chess_ADJ
1157,chest_ADJ
1158,chested_ADJ
1159,chester_ADJ
1160,chevrolet_ADJ
1161,chevy_ADJ
1162,chew_ADJ
1163,chewed_ADJ
1164,cheyenne_ADJ
1165,chick_ADJ
1166,chicken_ADJ
1167,chief_ADJ
1168,child_ADJ
1169,childless_ADJ
1170,childlike_ADJ
1171,children_ADJ
1172,chilean_ADJ
1173,chili_ADJ
1174,chill_ADJ
1175,chille_ADJ
1176,chimney_ADJ
1177,chin_ADJ
1178,chinese_ADJ
1179,chinis_ADJ
1180,chip_ADJ
1181,chiseled_ADJ
1182,chivalric_ADJ
1183,chocolate_ADJ
1184,choic_ADJ
1185,chok_ADJ
1186,choked_ADJ
1187,cholera_ADJ
1188,choose_ADJ
1189,choosy_ADJ
1190,chop_ADJ
1191,chopp_ADJ
1192,choral_ADJ
1193,choreograph_ADJ
1194,chorus_ADJ
1195,chose_ADJ
1196,christ_ADJ
1197,christian_ADJ
1198,christine_ADJ
1199,christopher_ADJ
1200,chromatic_ADJ
1201,chrome_ADJ
1202,chronological_ADJ
1203,chrysler_ADJ
1204,chubby_ADJ
1205,chuck_ADJ
1206,chuckle_ADJ
1207,chummy_ADJ
1208,church_ADJ
1209,churchill_ADJ
1210,churn_ADJ
1211,cigarette_ADJ
1212,cincinnati_ADJ
1213,cinder_ADJ
1214,cinematic_ADJ
1215,cinnamon_ADJ
1216,circle_ADJ
1217,circuit_ADJ
1218,circuitous_ADJ
1219,circular_ADJ
1220,circulat_ADJ
1221,circulate_ADJ
1222,circulatory_ADJ
1223,circumspect_ADJ
1224,circumstantial_ADJ
1225,circus_ADJ
1226,cit_ADJ
1227,cite_ADJ
1228,citizen_ADJ
1229,citrus_ADJ
1230,city_ADJ
1231,civic_ADJ
1232,civil_ADJ
1233,civilian_ADJ
1234,civilized_ADJ
1235,clad_ADJ
1236,claim_ADJ
1237,claime_ADJ
1238,clammy_ADJ
1239,clamor_ADJ
1240,clamorous_ADJ
1241,clan_ADJ
1242,clandestine_ADJ
1243,clare_ADJ
1244,clarify_ADJ
1245,clark_ADJ
1246,clarke_ADJ
1247,clasp_ADJ
1248,class_ADJ
1249,classic_ADJ
1250,classical_ADJ
1251,classify_ADJ
1252,claude_ADJ
1253,claustrophobic_ADJ
1254,claw_ADJ
1255,clawed_ADJ
1256,clay_ADJ
1257,clea_ADJ
1258,cleanse_ADJ
1259,cleanup_ADJ
1260,cleare_ADJ
1261,clearing_ADJ
1262,clearly_ADJ
1263,cleft_ADJ
1264,clench_ADJ
1265,clergy_ADJ
1266,cleric_ADJ
1267,clerical_ADJ
1268,clerk_ADJ
1269,cleveland_ADJ
