,WORD
86,fornuftig_ADJ
87,fornærmet_ADJ
88,fornøyd_ADJ
89,forsiktig_ADJ
90,forståelig_ADJ
91,forsvarlig_ADJ
92,forsømt_ADJ
93,fortjent_ADJ
94,fortreffelig_ADJ
95,foruroligende_ADJ
96,fragmentarisk_ADJ
97,fraværende_ADJ
98,fredelig_ADJ
99,fredsbevarende_ADJ
100,fremmed_ADJ
101,fremragende_ADJ
102,fremtredende_ADJ
103,frigjort_ADJ
104,fristende_ADJ
105,frodig_ADJ
106,fuktig_ADJ
107,gammeldags_ADJ
108,giftig_ADJ
109,givende_ADJ
110,gjennomtrengende_ADJ
111,glad_ADJ
112,glatt_ADJ
113,gledelig_ADJ
114,glimrende_ADJ
115,godkjent_ADJ
116,godtroende_ADJ
117,guddommelig_ADJ
118,gunstig_ADJ
119,harmonisk_ADJ
120,hederlig_ADJ
121,heftig_ADJ
122,hektisk_ADJ
123,heldig_ADJ
124,hellig_ADJ
125,helt_ADJ
126,hendig_ADJ
127,hensiktsmessig_ADJ
128,herlig_ADJ
129,himmelsk_ADJ
130,hissig_ADJ
131,hjertelig_ADJ
132,humoristisk_ADJ
133,hyggelig_ADJ
134,høytidelig_ADJ
135,idyllisk_ADJ
136,illeluktende_ADJ
137,illusorisk_ADJ
138,inderlig_ADJ
139,indirekte_ADJ
140,inkompetent_ADJ
141,inkonsekvent_ADJ
142,inntektsgivende_ADJ
143,insolvent_ADJ
144,intelligent_ADJ
145,intenst_ADJ
146,interessant_ADJ
147,irrelevant_ADJ
148,ivrig_ADJ
149,iøynefallende_ADJ
150,kaldt_ADJ
151,kjedelig_ADJ
152,kjent_ADJ
153,kjærlig_ADJ
154,klebrig_ADJ
155,komisk_ADJ
156,kompakt_ADJ
157,kompetent_ADJ
158,komplisert_ADJ
159,kongelig_ADJ
160,konkurransedyktig_ADJ
161,konkurs_ADJ
162,konsekvent_ADJ
163,konstant_ADJ
164,korrekt_ADJ
165,kortsiktig_ADJ
166,koselig_ADJ
167,kraftig_ADJ
168,kritisk_ADJ
169,kronisk_ADJ
170,kunstig_ADJ
171,kyndig_ADJ
172,langvarig_ADJ
173,lat_ADJ
174,latent_ADJ
175,leselig_ADJ
176,lett_ADJ
177,levende_ADJ
178,lignende_ADJ
179,like_ADJ
180,likegyldig_ADJ
181,likt_ADJ
182,liten_ADJ
183,livlig_ADJ
184,livsfarlig_ADJ
185,logisk_ADJ
186,lovlig_ADJ
187,lukt_ADJ
188,lykkelig_ADJ
189,lyrisk_ADJ
190,lyst_ADJ
191,lystig_ADJ
192,lærd_ADJ
193,løst_ADJ
194,magisk_ADJ
195,mangfoldig_ADJ
196,markant_ADJ
197,mast_ADJ
198,matt_ADJ
199,mektig_ADJ
200,meningsfylt_ADJ
201,merkelig_ADJ
202,middelmådig_ADJ
203,middels_ADJ
204,midlertidig_ADJ
205,mindreverdig_ADJ
206,minnelig_ADJ
207,misfornøyd_ADJ
208,mislykket_ADJ
209,misvisende_ADJ
210,moderne_ADJ
211,modig_ADJ
212,moro_ADJ
213,motstridende_ADJ
214,mottagelig_ADJ
215,mystisk_ADJ
216,målbevisst_ADJ
217,mørkt_ADJ
218,nedadgående_ADJ
219,nedlagt_ADJ
220,notorisk_ADJ
221,nydelig_ADJ
222,nysgjerrig_ADJ
223,nyttig_ADJ
224,nådig_ADJ
225,nærgående_ADJ
226,nøyaktig_ADJ
227,omfattende_ADJ
228,omhyggelig_ADJ
229,omstendelig_ADJ
230,omstridt_ADJ
231,oppgitt_ADJ
232,opplagt_ADJ
233,oppløst_ADJ
234,oppnåelig_ADJ
235,opprivende_ADJ
236,oppsiktsvekkende_ADJ
237,optimistisk_ADJ
238,ordentlig_ADJ
239,overflødig_ADJ
240,overfylt_ADJ
241,overkommelig_ADJ
242,overordnet_ADJ
243,oversiktlig_ADJ
244,overvektig_ADJ
245,patriotisk_ADJ
246,perfekt_ADJ
247,periodisk_ADJ
248,pinlig_ADJ
249,poetisk_ADJ
250,praktisk_ADJ
251,prektig_ADJ
252,presserende_ADJ
253,prima_ADJ
254,prinsipielt_ADJ
255,prisverdig_ADJ
256,problematisk_ADJ
257,produktivt_ADJ
258,påfallende_ADJ
259,pålitelig_ADJ
260,påpasselig_ADJ
261,påtrengende_ADJ
262,raffinert_ADJ
263,realistisk_ADJ
264,redd_ADJ
265,rett_ADJ
266,rettferdig_ADJ
267,rettmessig_ADJ
268,rigid_ADJ
269,rikelig_ADJ
270,rikt_ADJ
271,riktig_ADJ
272,rimelig_ADJ
273,robust_ADJ
274,rolig_ADJ
275,romantisk_ADJ
276,rommelig_ADJ
277,romslig_ADJ
278,sakte_ADJ
279,sammenhengende_ADJ
280,sannsynlig_ADJ
281,scenisk_ADJ
282,seigt_ADJ
283,selvforsynt_ADJ
284,selvsagt_ADJ
285,sint_ADJ
286,sjeldent_ADJ
287,skadelig_ADJ
288,skadet_ADJ
289,skeptisk_ADJ
290,skikkelig_ADJ
291,skrøpelig_ADJ
292,slett_ADJ
293,smidig_ADJ
294,snautt_ADJ
295,solid_ADJ
296,spennende_ADJ
297,spent_ADJ
298,spontant_ADJ
299,sporadisk_ADJ
300,sta_ADJ
301,statisk_ADJ
302,stedig_ADJ
303,stille_ADJ
304,stillestående_ADJ
305,stillferdig_ADJ
306,stolt_ADJ
307,storslått_ADJ
308,stort_ADJ
309,stramt_ADJ
310,svakt_ADJ
311,sykelig_ADJ
312,særskilt_ADJ
313,sørgelig_ADJ
314,sørgmodig_ADJ
315,takknemlig_ADJ
316,tett_ADJ
317,tidkrevende_ADJ
318,tilfeldig_ADJ
319,tilgjengelig_ADJ
320,tillatelig_ADJ
321,tilstrekkelig_ADJ
322,tomt_ADJ
323,tragisk_ADJ
324,trangt_ADJ
325,trett_ADJ
326,trettende_ADJ
327,trist_ADJ
328,trivelig_ADJ
329,trofast_ADJ
330,trolig_ADJ
331,truende_ADJ
332,tungvint_ADJ
333,tydelig_ADJ
334,tykt_ADJ
335,tålmodig_ADJ
336,uangripelig_ADJ
337,uanselig_ADJ
338,uansvarlig_ADJ
339,uavbrutt_ADJ
340,ufarlig_ADJ
341,ufattelig_ADJ
342,uferdig_ADJ
343,uforanderlig_ADJ
344,ufordelaktig_ADJ
345,uforenlig_ADJ
346,uforholdsmessig_ADJ
347,uforklarlig_ADJ
348,uforsiktig_ADJ
349,uforståelig_ADJ
350,uforsvarlig_ADJ
351,uforutsett_ADJ
352,ufrivillig_ADJ
353,ufullstendig_ADJ
354,ugrunnet_ADJ
355,ugunstig_ADJ
356,ugyldig_ADJ
357,uheldig_ADJ
358,uhyggelig_ADJ
359,uhåndterlig_ADJ
360,ukjent_ADJ
361,ukontrollert_ADJ
362,uleselig_ADJ
363,ulovlig_ADJ
364,uløselig_ADJ
365,uløst_ADJ
366,umulig_ADJ
367,unaturlig_ADJ
368,underholdende_ADJ
369,underlig_ADJ
370,underliggende_ADJ
371,underordnet_ADJ
372,undre_ADJ
373,ungdommelig_ADJ
374,unormalt_ADJ
375,unødig_ADJ
376,unødvendig_ADJ
377,unøyaktig_ADJ
378,uoverkommelig_ADJ
379,uoverstigelig_ADJ
380,upartisk_ADJ
381,upersonlig_ADJ
382,upraktisk_ADJ
383,upålitelig_ADJ
384,urealistisk_ADJ
385,uredd_ADJ
386,uregelmessig_ADJ
387,uregelrett_ADJ
388,urett_ADJ
389,urettferdig_ADJ
390,uriktig_ADJ
391,urimelig_ADJ
392,urolig_ADJ
393,uryddig_ADJ
394,urørt_ADJ
395,usammenhengende_ADJ
396,usannsynlig_ADJ
397,usedvanlig_ADJ
398,uskyldig_ADJ
399,ustanselig_ADJ
400,usynlig_ADJ
401,utenforstående_ADJ
402,utenkelig_ADJ
403,utfordrende_ADJ
404,utholdende_ADJ
405,utilbørlig_ADJ
406,utilfredsstillende_ADJ
407,utilgjengelig_ADJ
408,utillatelig_ADJ
409,utilsiktet_ADJ
410,utilstrekkelig_ADJ
411,utmerket_ADJ
412,utrolig_ADJ
413,utsatt_ADJ
414,utslitt_ADJ
415,utvetydig_ADJ
416,utydelig_ADJ
417,utålmodig_ADJ
418,uunngåelig_ADJ
419,uvanlig_ADJ
420,uvant_ADJ
421,uventet_ADJ
422,uverdig_ADJ
423,uvesentlig_ADJ
424,uvillig_ADJ
425,uvitende_ADJ
426,uvurderlig_ADJ
427,uøkonomisk_ADJ
428,uønsket_ADJ
429,vanskelig_ADJ
430,vant_ADJ
431,varig_ADJ
432,varmt_ADJ
433,veldedig_ADJ
434,velkjent_ADJ
435,vellykket_ADJ
436,velstående_ADJ
437,velvillig_ADJ
438,vennlig_ADJ
439,vennskapelig_ADJ
440,verdifullt_ADJ
441,verdt_ADJ
442,vesentlig_ADJ
443,vidt_ADJ
444,vidunderlig_ADJ
445,viktig_ADJ
446,vilkårlig_ADJ
447,villig_ADJ
448,virkelig_ADJ
449,ypperlig_ADJ
450,ærlig_ADJ
451,økonomisk_ADJ
452,ønskelig_ADJ
453,øyeblikkelig_ADJ
