,WORD,frequency,mean_dist_jaccard,sum_deltas_jaccard,mean_dist_globalanchors,sum_deltas_globalanchors,mean_dist_procrustes,sum_deltas_procrustes
1695,ceilinge_ADJ,7.681601977081213e-07,0.6790966386554622,-0.3333333333333333,0.14812445640563965,0.3333333333333333,0.16555050015449524,0.3333333333333333
1696,deplet_ADJ,7.628303907098876e-07,1.0,0.0,0.13786013424396515,-0.3333333333333333,0.4610033631324768,-0.3333333333333333
1697,arterial_ADJ,2.1086656444669986e-06,0.986842105263158,0.0,0.16304686665534973,-0.3333333333333333,0.40874965488910675,-0.3333333333333333
1698,helmet_ADJ,6.463901661587395e-07,1.0,0.0,0.117953822016716,-0.3333333333333333,0.4787767007946968,0.3333333333333333
1699,jam_ADJ,1.2661508183190027e-06,1.0,0.0,0.17742516100406647,0.3333333333333333,0.5968839824199677,0.3333333333333333
1700,secessionist_ADJ,6.861566339446699e-07,1.0,0.0,0.08602054417133331,0.3333333333333333,0.3998853415250778,0.3333333333333333
1701,vaulted_ADJ,2.2306768639141926e-06,0.8177244582043344,0.0,0.13317595422267914,0.3333333333333333,0.26042281091213226,-0.3333333333333333
1702,stint_ADJ,5.345068677236138e-07,1.0,0.0,0.11992800235748291,1.0,0.5877419039607048,0.3333333333333333
1703,pedal_ADJ,3.0758158249769183e-06,0.9312865497076023,0.0,0.2100386917591095,1.0,0.46682891994714737,-0.3333333333333333
1704,acoustic_ADJ,3.436632257770225e-06,0.9097222222222222,0.0,0.14449548721313477,0.3333333333333333,0.36286164820194244,0.3333333333333333
1705,sup_ADJ,5.984348536723074e-07,1.0,0.0,0.12481503188610077,0.3333333333333333,0.5860739126801491,-0.3333333333333333
1706,poise_ADJ,5.377918332275511e-07,1.0,0.0,0.07878126204013824,0.3333333333333333,0.499644935131073,-0.3333333333333333
1707,heather_ADJ,3.7847407061244575e-06,1.0,0.0,0.19116877019405365,-0.3333333333333333,0.6192063614726067,-0.3333333333333333
1708,uterine_ADJ,1.2881056443630071e-06,0.9736842105263159,0.0,0.10828034579753876,1.0,0.3638533353805542,0.3333333333333333
1709,rye_ADJ,7.128423697558952e-07,0.986842105263158,0.0,0.09789137542247772,0.3333333333333333,0.2471725344657898,0.3333333333333333
1710,start_ADJ,1.5075169167117872e-05,0.8708290333677331,0.3333333333333333,0.38613736629486084,1.0,0.3252999633550644,0.3333333333333333
1711,appraisal_ADJ,1.2150456862580625e-06,1.0,0.0,0.11430865526199341,1.0,0.5165240690112114,1.0
1712,lock_ADJ,1.3276671849107141e-05,0.8031045751633987,-0.3333333333333333,0.21506033837795258,1.0,0.2330506592988968,0.3333333333333333
1713,excitable_ADJ,1.860375817199426e-06,0.9722222222222222,0.0,0.14601823687553406,1.0,0.4645266756415367,0.3333333333333333
1714,craze_ADJ,4.8754755399587435e-06,0.9722222222222222,0.0,0.19940251111984253,1.0,0.4257652536034584,-0.3333333333333333
1715,oval_ADJ,1.5239758796099602e-05,0.7867647058823528,0.6666666666666666,0.1780180186033249,1.0,0.2574436068534851,0.3333333333333333
1716,lusterless_ADJ,6.33049086252916e-07,1.0,0.0,0.06800414621829987,0.3333333333333333,0.302047461271286,0.3333333333333333
